Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                             | openai_function_name        | tool_call_exception                 | tool_trace                         | visible_to                         |
|                       |                       |                       | get_current_timestamp,              |                             |                                     |                                    |                                    |
|                       |                       |                       | search_holiday,                     |                             |                                     |                                    |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,   |                             |                                     |                                    |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,    |                             |                                     |                                    |                                    |
|                       |                       |                       | timestamp_to_datetime_info,         |                             |                                     |                                    |                                    |
|                       |                       |                       | unit_conversion                     |                             |                                     |                                    |                                    |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what   | null                        | null                                | null                               | null                               |
|                       |                       |                       | values to plug into functions. Ask  |                             |                                     |                                    |                                    |
|                       |                       |                       | for clarification if a user request |                             |                                     |                                    |                                    |
|                       |                       |                       | is ambiguous.                       |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant.     | null                        | null                                | null                               | null                               |
|                       |                       |                       | From now on role play as a user     |                             |                                     |                                    |                                    |
|                       |                       |                       | (User A) talking to another user    |                             |                                     |                                    |                                    |
|                       |                       |                       | (User B).                           |                             |                                     |                                    |                                    |
|                       |                       |                       | Make sure you follow these          |                             |                                     |                                    |                                    |
|                       |                       |                       | instructions:                       |                             |                                     |                                    |                                    |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A)    |                             |                                     |                                    |                                    |
|                       |                       |                       | are an assistant. ALWAYS treat      |                             |                                     |                                    |                                    |
|                       |                       |                       | yourself as a user (User A).        |                             |                                     |                                    |                                    |
|                       |                       |                       | Do not ask questions to the other   |                             |                                     |                                    |                                    |
|                       |                       |                       | user (User B).                      |                             |                                     |                                    |                                    |
|                       |                       |                       | 1. Answer any question User B asks  |                             |                                     |                                    |                                    |
|                       |                       |                       | you (User A) accurately. Use only   |                             |                                     |                                    |                                    |
|                       |                       |                       | the information provided.           |                             |                                     |                                    |                                    |
|                       |                       |                       | Do not make up false information.   |                             |                                     |                                    |                                    |
|                       |                       |                       | 2.  Use natural, short, casual      |                             |                                     |                                    |                                    |
|                       |                       |                       | language.                           |                             |                                     |                                    |                                    |
|                       |                       |                       | 3.  If User B says it could not     |                             |                                     |                                    |                                    |
|                       |                       |                       | complete the task, either provide   |                             |                                     |                                    |                                    |
|                       |                       |                       | more information                    |                             |                                     |                                    |                                    |
|                       |                       |                       | you (User A) posses, or ask it to   |                             |                                     |                                    |                                    |
|                       |                       |                       | use the tools it figure it out      |                             |                                     |                                    |                                    |
|                       |                       |                       | itself if you (User A)              |                             |                                     |                                    |                                    |
|                       |                       |                       | do not posses information that      |                             |                                     |                                    |                                    |
|                       |                       |                       | could help.                         |                             |                                     |                                    |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low    |                             |                                     |                                    |                                    |
|                       |                       |                       | battery mode, turn on cellular      |                             |                                     |                                    |                                    |
|                       |                       |                       | service, wifi or location service   |                             |                                     |                                    |                                    |
|                       |                       |                       |     in order to complete the task.  |                             |                                     |                                    |                                    |
|                       |                       |                       | 5.  When User B completed the task, |                             |                                     |                                    |                                    |
|                       |                       |                       | even if you (User A) don't have     |                             |                                     |                                    |                                    |
|                       |                       |                       | enough information to validate the  |                             |                                     |                                    |                                    |
|                       |                       |                       | correctness, break out of role      |                             |                                     |                                    |                                    |
|                       |                       |                       | playing and use the provided tool   |                             |                                     |                                    |                                    |
|                       |                       |                       | named `end_conversation` to stop    |                             |                                     |                                    |                                    |
|                       |                       |                       |     the conversation.               |                             |                                     |                                    |                                    |
|                       |                       |                       | 6.  When User B cannot complete the |                             |                                     |                                    |                                    |
|                       |                       |                       | request after 5 tries, break out of |                             |                                     |                                    |                                    |
|                       |                       |                       | role playing and                    |                             |                                     |                                    |                                    |
|                       |                       |                       | use the provided tool named         |                             |                                     |                                    |                                    |
|                       |                       |                       | `end_conversation` to stop the      |                             |                                     |                                    |                                    |
|                       |                       |                       | conversation.                       |                             |                                     |                                    |                                    |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|                       |                       |                       | Answer User B's questions given the |                             |                                     |                                    |                                    |
|                       |                       |                       | following task you (User A) want    |                             |                                     |                                    |                                    |
|                       |                       |                       | User B to complete: Turn on         |                             |                                     |                                    |                                    |
|                       |                       |                       | cellular                            |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | Turn on cellular                    | null                        | null                                | null                               | null                               |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 16                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_015pdQVB4DZtYZkQP7NP97wM_para | set_cellular_service_status | null                                | null                               | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | meters = {'on': True}               |                             |                                     |                                    |                                    |
|                       |                       |                       | toolu_015pdQVB4DZtYZkQP7NP97wM_resp |                             |                                     |                                    |                                    |
|                       |                       |                       | onse = set_cellular_service_status( |                             |                                     |                                    |                                    |
|                       |                       |                       | **toolu_015pdQVB4DZtYZkQP7NP97wM_pa |                             |                                     |                                    |                                    |
|                       |                       |                       | rameters)                           |                             |                                     |                                    |                                    |
|                       |                       |                       | print(repr(toolu_015pdQVB4DZtYZkQP7 |                             |                                     |                                    |                                    |
|                       |                       |                       | NP97wM_response))                   |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 17                    | EXECUTION_ENVIRONMENT | AGENT                 | PermissionError: Cellular service   | set_cellular_service_status | PermissionError: Cellular service   | null                               | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | cannot be turned on in low battery  |                             | cannot be turned on in low battery  |                                    |                                    |
|                       |                       |                       | mode                                |                             | mode                                |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 18                    | AGENT                 | USER                  | I wasn't able to turn on cellular   | null                        | null                                | null                               | ["AGENT", "USER"]                  |
|                       |                       |                       | service because the device is       |                             |                                     |                                    |                                    |
|                       |                       |                       | currently in low battery mode,      |                             |                                     |                                    |                                    |
|                       |                       |                       | which prevents cellular service     |                             |                                     |                                    |                                    |
|                       |                       |                       | from being enabled.                 |                             |                                     |                                    |                                    |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|                       |                       |                       | Would you like me to turn off low   |                             |                                     |                                    |                                    |
|                       |                       |                       | battery mode first so that cellular |                             |                                     |                                    |                                    |
|                       |                       |                       | service can be turned on? Or would  |                             |                                     |                                    |                                    |
|                       |                       |                       | you prefer to keep low battery mode |                             |                                     |                                    |                                    |
|                       |                       |                       | enabled to conserve power?          |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 19                    | USER                  | AGENT                 | Turn off low battery mode.          | null                        | null                                | null                               | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 20                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01R5gZWXn6mtdNnzwoUXhLx2_para | set_low_battery_mode_status | null                                | null                               | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | meters = {'on': False}              |                             |                                     |                                    |                                    |
|                       |                       |                       | toolu_01R5gZWXn6mtdNnzwoUXhLx2_resp |                             |                                     |                                    |                                    |
|                       |                       |                       | onse = set_low_battery_mode_status( |                             |                                     |                                    |                                    |
|                       |                       |                       | **toolu_01R5gZWXn6mtdNnzwoUXhLx2_pa |                             |                                     |                                    |                                    |
|                       |                       |                       | rameters)                           |                             |                                     |                                    |                                    |
|                       |                       |                       | print(repr(toolu_01R5gZWXn6mtdNnzwo |                             |                                     |                                    |                                    |
|                       |                       |                       | UXhLx2_response))                   |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 21                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                | set_low_battery_mode_status | null                                | ["{"tool_name":                    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                     |                             |                                     | "set_low_battery_mode_status",     |                                    |
|                       |                       |                       |                                     |                             |                                     | "arguments": {"on": false},        |                                    |
|                       |                       |                       |                                     |                             |                                     | "result": null}"]                  |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 22                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01V9y4XtzqnjZsQhL6MPf2Mv_para | set_cellular_service_status | null                                | null                               | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | meters = {'on': True}               |                             |                                     |                                    |                                    |
|                       |                       |                       | toolu_01V9y4XtzqnjZsQhL6MPf2Mv_resp |                             |                                     |                                    |                                    |
|                       |                       |                       | onse = set_cellular_service_status( |                             |                                     |                                    |                                    |
|                       |                       |                       | **toolu_01V9y4XtzqnjZsQhL6MPf2Mv_pa |                             |                                     |                                    |                                    |
|                       |                       |                       | rameters)                           |                             |                                     |                                    |                                    |
|                       |                       |                       | print(repr(toolu_01V9y4XtzqnjZsQhL6 |                             |                                     |                                    |                                    |
|                       |                       |                       | MPf2Mv_response))                   |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 23                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                | set_cellular_service_status | null                                | ["{"tool_name":                    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                     |                             |                                     | "set_cellular_service_status",     |                                    |
|                       |                       |                       |                                     |                             |                                     | "arguments": {"on": true},         |                                    |
|                       |                       |                       |                                     |                             |                                     | "result": null}"]                  |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 24                    | AGENT                 | USER                  | Perfect! I've successfully:         | null                        | null                                | null                               | ["AGENT", "USER"]                  |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|                       |                       |                       | 1. Turned off low battery mode      |                             |                                     |                                    |                                    |
|                       |                       |                       | 2. Turned on cellular service       |                             |                                     |                                    |                                    |
|                       |                       |                       |                                     |                             |                                     |                                    |                                    |
|                       |                       |                       | Both actions completed              |                             |                                     |                                    |                                    |
|                       |                       |                       | successfully. Your device should    |                             |                                     |                                    |                                    |
|                       |                       |                       | now have cellular service enabled   |                             |                                     |                                    |                                    |
|                       |                       |                       | and is no longer in low battery     |                             |                                     |                                    |                                    |
|                       |                       |                       | mode.                               |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 25                    | USER                  | EXECUTION_ENVIRONMENT | call_QGt7M2LKvBXtVYe53sbDkoyv_param | null                        | null                                | null                               | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | eters = {}                          |                             |                                     |                                    |                                    |
|                       |                       |                       | call_QGt7M2LKvBXtVYe53sbDkoyv_respo |                             |                                     |                                    |                                    |
|                       |                       |                       | nse = end_conversation(**call_QGt7M |                             |                                     |                                    |                                    |
|                       |                       |                       | 2LKvBXtVYe53sbDkoyv_parameters)     |                             |                                     |                                    |                                    |
|                       |                       |                       | print(repr(call_QGt7M2LKvBXtVYe53sb |                             |                                     |                                    |                                    |
|                       |                       |                       | Dkoyv_response))                    |                             |                                     |                                    |                                    |
|-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------|
| 26                    | EXECUTION_ENVIRONMENT | USER                  | None                                | null                        | null                                | ["{"tool_name":                    | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                     |                             |                                     | "end_conversation", "arguments":   |                                    |
|                       |                       |                       |                                     |                             |                                     | {}, "result": null}"]              |                                    |
+-----------------------+-----------------------+-----------------------+-------------------------------------+-----------------------------+-------------------------------------+------------------------------------+------------------------------------+
